t,q1,q2,q3,p1,p2,p3,K,V
0.0,0.8271783062899261,0.819199819582903,0.8983115114577517,0.8138472705450137,0.2744885988526088,0.30116629868725553,0.36512654418929835,-0.021285510438547872
0.0048828125,0.8311475137538201,0.819867655198749,0.8988000078476719,0.8119366214216083,0.2726001430709804,0.2990957526674044,0.36310795964729464,-0.019266925896286313
0.009765625,0.8351073407635082,0.8205308642571175,0.8992851229199901,0.8100050244381672,0.2706985246213193,0.29701133792780104,0.3610761150918548,-0.01723508134058549
0.0146484375,0.8390576848590185,0.8211894146350744,0.8997668341134365,0.808052407961378,0.2687837538837563,0.2949130687660252,0.35903114328221725,-0.015190109530683227
0.01953125,0.8429984432342995,0.8218432742361389,0.9002451188907277,0.8060787018731641,0.2668558421488851,0.2928009603593488,0.3569731806602365,-0.01313214690843445
0.0244140625,0.8469295127446593,0.8224924109925092,0.9007199547400001,0.8040838375873174,0.2649148016206974,0.2906750287667946,0.3549023673554365,-0.011061333603363144
0.029296875,0.8508507899142862,0.8231367928672967,0.901191319176247,0.8020677480660212,0.26296064541944814,0.28853529093113567,0.35281884718915496,-0.008977813436806592
0.0341796875,0.8547621709438489,0.8237763878567655,0.9016591897427579,0.8000303678362584,0.26099338758444995,0.2863817646808373,0.3507227676777629,-0.006881733925136135
0.0390625,0.8586635517181771,0.8244111639925807,0.9021235440125628,0.7979716330061046,0.259013043076796,0.28421446873193795,0.34861428003495315,-0.00477324628204423
0.0439453125,0.8625548278140215,0.8250410893440608,0.9025843595898767,0.7958914812808997,0.2570196277820098,0.28203342268987025,0.34649353917308023,-0.00265250541988582
0.048828125,0.8664358945078916,0.8256661320204387,0.9030416141115499,0.7937898519792967,0.25501315851262135,0.2798386470512201,0.3443607037035456,-0.0005196699500622515
0.0537109375,0.8703066467839725,0.8262862601731277,0.9034952852485195,0.7916666860491831,0.2529936530106676,0.2776301632054235,0.3422159359362134,0.001625097817562482
0.05859375,0.8741669793421187,0.8269014419979934,0.9039453507072637,0.7895219260834716,0.2509611299501177,0.27540799343639993,0.3400594018778481,0.0037816318762238232
0.0634765625,0.878016786605925,0.8275116457376328,0.9043917882312588,0.7873555163357577,0.24891560893922035,0.27317216092412183,0.3378912712295619,0.005949762524809721
0.068359375,0.8818559627308724,0.8281168396836568,0.9048345756024396,0.7851674027358393,0.24685711052277298,0.27092268974611855,0.3357117173832636,0.008129316371411344
0.0732421875,0.8856844016125514,0.8287169921789802,0.9052736906426612,0.782957532905095,0.24478565618431222,0.2686596048789148,0.33352091741709494,0.010320116337886764
0.078125,0.8895019968949579,0.829312071620116,0.9057091112151624,0.7807258561717187,0.24270126834822311,0.26638293219940223,0.33131905208984924,0.012521981665442938
0.0830078125,0.893308641978865,0.8299020464594747,0.9061408152260335,0.778472323585807,0.2406039703817677,0.26409269848614336,0.3291063058343592,0.014734727921247304
0.087890625,0.8971042300302666,0.8304868852076688,0.906568780625684,0.7761968879342933,0.2384937865970306,0.26178893142060694,0.3268828667498457,0.01695816700607833
0.0927734375,0.9008886539888948,0.8310665564358215,0.9069929854103138,0.773899503755729,0.2363707422527815,0.2594716595883345,0.3246489265932187,0.01919210716302655
0.09765625,0.9046618065768077,0.8316410287778806,0.9074134076233851,0.7715801273549051,0.2342348635562529,0.2571409124800362,0.32240468076932083,0.021436352987248997
0.1025390625,0.90842358030705,0.832210270932936,0.9078300253570963,0.7692387168173122,0.23208617766483225,0.25479672049261576,0.32015032832010587,0.023690705436792303
0.107421875,0.9121738674923816,0.832774251667541,0.9082428167538587,0.7668752320234358,0.22992471268766795,0.2524391149301241,0.31788607191274326,0.02595496184448698
0.1123046875,0.9159125602540781,0.8333329398180384,0.9086517600077723,0.7644896346628817,0.22775049768718741,0.25006812800464,0.315612117826641,0.02822891593092458
0.1171875,0.9196395505307974,0.8338863042928891,0.9090568333661054,0.7620818882483293,0.22556356268052669,0.24768379283707734,0.3133286759393792,0.03051235781852557
0.1220703125,0.9233547300875157,0.8344343140750052,0.9094580151307747,0.7596519581293092,0.22336393864087062,0.24528614345791844,0.3110359597115473,0.03280507404670008
0.126953125,0.9270579905245298,0.834976938224085,0.909855283659825,0.757199811505801,0.22115165749870253,0.24287521480787208,0.3087341861704778,0.03510684758811555
0.1318359375,0.9307492232865249,0.8355141458789517,0.9102486173689123,0.7547254174416483,0.2189267521429623,0.2404510427384559,0.3064235758928701,0.03741745786607309
0.13671875,0.9344283196717085,0.8360459062598948,0.9106379947327858,0.7522287468777872,0.21668925642211223,0.23801366401250237,0.30410435298629773,0.039736680772998634
0.1416015625,0.9380951708410069,0.8365721886710143,0.9110233942867725,0.7497097726452846,0.2144392051451093,0.2355631163045872,0.3017767450695935,0.04206428869005974
0.146484375,0.9417496678273269,0.8370929625025664,0.9114047946282605,0.7471684694781828,0.21217663408228338,0.23309943820137977,0.2994409832521067,0.04440005050790696
0.1513671875,0.9453917015448778,0.8376081972333111,0.9117821744181844,0.7446048140261482,0.20990157996611997,0.2306226692019149,0.2970973021118284,0.04674373164854906
0.15625,0.949021162798556,0.838117862432863,0.9121555123825102,0.7420187848669176,0.20761408049194705,0.22813284971778489,0.2947459396723773,0.04909509408836743
0.1611328125,0.9526379422933887,0.838621927764042,0.9125247873137208,0.7394103625185429,0.20531417431852475,0.22563002107325122,0.2923871373788452,0.05145389638227016
0.166015625,0.9562419306440385,0.8391203629852264,0.9128899780723011,0.7367795294514259,0.20300190106853705,0.22311422550527543,0.2900211400724954,0.0538198936889942
0.1708984375,0.9598330183843647,0.8396131379527068,0.9132510635882239,0.7341262701001443,0.20067730132898481,0.22058550616346811,0.2876481959643116,0.056192837797555795
0.17578125,0.9634110959770427,0.8401002226230401,0.9136080228624353,0.731450570875062,0.19834041665147922,0.21804390710995553,0.2852685566073935,0.05857247715485503
0.1806640625,0.9669760538232388,0.8405815870554058,0.9139608349683392,0.7287524201737225,0.19599128955243447,0.2154894733191633,0.28288247686819723,0.060958556894435745
0.185546875,0.9705277822723413,0.841057201413961,0.9143094790532827,0.7260318083920206,0.19362996351315923,0.21292225067751594,0.2804902148966172,0.06335081886640381
0.1904296875,0.9740661716317444,0.8415270359701961,0.9146539343400396,0.7232887279351499,0.19125648297984618,0.21034228598305224,0.278092032094908,0.06574900166850428
0.1953125,0.9775911121766857,0.8419910611052901,0.9149941801282938,0.720523173228322,0.18887089336345814,0.20774962694495552,0.27568819308544434,0.06815284067836247
0.2001953125,0.9811024941601353,0.8424492473124666,0.9153301957961224,0.7177351407272553,0.18647324103951085,0.2051443221829979,0.2732789656773183,0.07056206808688614
0.205078125,0.9846002078227353,0.8429015651993479,0.9156619608014763,0.7149246289284276,0.18406357334775103,0.20252642122689862,0.27086462083177315,0.07297641293283252
0.2099609375,0.9880841434027892,0.843347985490308,0.9159894546836616,0.7120916383790925,0.18164193859172909,0.19989597451559474,0.2684454326264737,0.0753956011385366
0.21484375,0.9915541911462993,0.8437884790288255,0.9163126570648182,0.7092361716870537,0.17920838603826592,0.19725303339642491,0.2660216782186125,0.07781935554680541
0.2197265625,0.9950102413170517,0.8442230167798347,0.916631547651398,0.7063582335301944,0.17676296591681298,0.19459765012422445,0.26359363780685374,0.0802473959589749
0.224609375,0.9984521842067462,0.844651569832075,0.9169461062356405,0.7034578306657607,0.17430572941870467,0.19192987786033194,0.261161594592116,0.08267943917412657
0.2294921875,1.001879910145172,0.8450741094004378,0.9172563126970484,0.7005349719393916,0.1718367286963028,0.18924977067150622,0.25872583473719346,0.08511519902946652
0.234375,1.0052933095104268,0.8454906068283113,0.9175621470038593,0.697589668293897,0.16935601686203194,0.1865573835287538,0.2562866473252202,0.08755438644185976
0.2392578125,1.0086922727391767,0.8459010335899241,0.9178635892145172,0.6946219327777774,0.16686364798730552,0.1838527723060656,0.25384432431697973,0.0899967094505234
0.244140625,1.0120766903369594,0.8463053612926844,0.9181606194791404,0.6916317805534833,0.1643596771013416,0.1811359937790627,0.2513991605070599,0.09244187326086939
0.2490234375,1.0154464528885252,0.8467035616795169,0.9184532180409886,0.6886192289054113,0.16184416018986789,0.17840710562355092,0.2489514534788613,0.09488958028949712
0.25390625,1.0188014510682175,0.8470956066311965,0.918741365237926,0.6855842972476336,0.15931715419371537,0.175666166413983,0.24650150355845935,0.09733953021033104
0.2587890625,1.022141575650389,0.8474814681686781,0.9190250415038833,0.6825270071313578,0.1567787170073001,0.17291323562182878,0.2440496137673264,0.099791420001899
0.263671875,1.0254667175198557,0.8478611184554229,0.9193042273703161,0.6794473822521144,0.15422890747699217,0.17014837361385216,0.24159608977391864,0.10224494399574446
0.2685546875,1.0287767676823836,0.84823452979972,0.9195789034676605,0.6763454484566682,0.15166778539937187,0.1673716416502948,0.2391412398441324,0.10469979392597151
0.2734375,1.0320716172752091,0.8486016746570045,0.9198490505267857,0.6732212337496517,0.14909541151937197,0.16458310188296604,0.23668537479063745,0.10715565897990942
0.2783203125,1.035351157577591,0.8489625256321702,0.9201146493804437,0.6700747682999174,0.1465118475283061,0.16178281735323857,0.234228807921092,0.10961222584990082
0.283203125,1.038615280021394,0.8493170554818776,0.9203756809647157,0.6669060844466053,0.14391715606178226,0.1589708519899495,0.23177185498524755,0.11206917878619382
0.2880859375,1.0418638762016978,0.8496652371168567,0.9206321263204541,0.6637152167049236,0.14131140069750148,0.1561472706072064,0.22931483412095102,0.11452619965094168
0.29296875,1.0450968378874381,0.8500070436042042,0.9208839665947222,0.6605022017716403,0.1386946459529407,0.15331213890209808,0.22685806579905127,0.116982967973295
0.2978515625,1.0483140570320706,0.8503424481696745,0.9211311830422287,0.6572670785302815,0.13606695728291984,0.15046552345230943,0.22440187276721987,0.11943916100558227
0.302734375,1.0515154257842607,0.850671424199966,0.92137375702676,0.6540098880560353,0.1334284010770524,0.14760749171364032,0.22194657999269402,0.12189445378056663
0.3076171875,1.0547008364985966,0.8509939452449992,0.9216116700226065,0.6507306736203571,0.1307790446570793,0.14473811201742823,0.21949251460395136,0.12434851916977041
0.3125,1.0578701817463234,0.8513099850201892,0.921844903615985,0.6474294806952757,0.12811895627408562,0.14185745356787388,0.2170400058313277,0.12680102794285752
0.3173828125,1.0610233543260987,0.8516195174087117,0.9220734395064587,0.644106356957396,0.12544820510559992,0.1389655864392702,0.2145893849465868,0.1292516488280635
0.322265625,1.0641602472747655,0.8519225164637603,0.9222972595083497,0.6407613522915965,0.12276686125257552,0.1360625815731339,0.21214098520145425,0.13170004857366346
0.3271484375,1.0672807538781437,0.8522189564107977,0.9225163455521486,0.6373945187944187,0.12007499573625399,0.1331485107752395,0.20969514176512696,0.13414589201046057
0.33203125,1.0703847676818368,0.8525088116497985,0.9227306796859187,0.6340059107771471,0.11737268049491013,0.1302234467125559,0.2072521916607696,0.136588842115289
0.3369140625,1.0734721825020528,0.8527920567574838,0.9229402440766952,0.6305955847685768,0.11465998838047828,0.12728746291008458,0.20481247370101222,0.13902856007552056
0.341796875,1.076542892436438,0.8530686664895477,0.9231450210118787,0.6271635995174655,0.11193699315505994,0.12434063374760014,0.20237632842246003,0.14146470535454791
0.3466796875,1.0795967918749223,0.8533386157828746,0.9233449929006242,0.6237100159946698,0.10920376948731214,0.12138303445629216,0.19994409801923138,0.1438969357582538
0.3515625,1.082633775510574,0.8536018797577487,0.9235401422752239,0.6202348973949618,0.10646039294871681,0.11841474111530882,0.19751612627553583,0.14632490750242844
0.3564453125,1.0856537383504612,0.8538584337200529,0.923730451792484,0.616738309138525,0.10370694000973057,0.11543583064820183,0.19509275849730892,0.1487482752811362
0.361328125,1.088656575726523,0.8541082531634587,0.923915904235097,0.6132203188721264,0.10094348803581508,0.11244638081927262,0.1926743414429175,0.15116669233601
0.3662109375,1.0916421833064427,0.854351313771607,0.924096482513006,0.6096809964699641,0.09817011528334778,0.10944647022981979,0.19026122325295178,0.15357981052645941
0.37109375,1.0946104571045248,0.8545875914202771,0.9242721696647649,0.6061204140341883,0.09538690089541285,0.10643617831428752,0.18785375337912086,0.1559872804007758
0.3759765625,1.0975612934925756,0.8548170621795469,0.9244429488588907,0.602538645895092,0.09259392489747258,0.10341558533631513,0.1854522825122673,0.1583887512681157
0.380859375,1.1004945892107811,0.8550397023159416,0.9246088033952097,0.5989357686109726,0.08979126819291856,0.10038477238468761,0.18305716250951903,0.16078387127135185
0.3857421875,1.1034102413785865,0.8552554882945717,0.9247697167061977,0.5953118609676601,0.08697901255850357,0.09734382136918708,0.1806687463205951,0.16317228746076484
0.390625,1.1063081475055696,0.8554643967812587,0.9249256723583121,0.5916670039777117,0.0841572406396532,0.09429281501634522,0.17828738791328527,0.16555364586856536
0.3955078125,1.1091882055023117,0.8556664046446515,0.9250766540533183,0.5880012808792703,0.081326035945658,0.09123183686509667,0.17591344219811983,0.167927591584222
0.400390625,1.1120503136912605,0.8558614889583281,0.9252226456296079,0.5843147771345875,0.07848548284474584,0.0881609712623336,0.17354726495225084,0.17029376883058278
0.4052734375,1.1148943708175865,0.8560496270028871,0.9253636310635106,0.5806075804282052,0.0756356665590347,0.08508030335836107,0.17118921274256318,0.1726518210407635
0.41015625,1.117720276060029,0.856230796268026,0.9254995944705976,0.5768797806647998,0.07277667315936594,0.08198991910225385,0.16883964284803576,0.17500139093578437
0.4150390625,1.12052792904173,0.856404974454607,0.9256305201069779,0.5731314699666842,0.06990858956001832,0.07888990523711427,0.16649891318137403,0.17734212060294063
0.419921875,1.1233172298410554,0.8565721394767093,0.925756392370587,0.5693627426709661,0.06703150351330275,0.0757803492952316,0.1641673822099337,0.17967365157487603
0.4248046875,1.1260880790024026,0.8567322694636686,0.9258771958024674,0.5655736953263648,0.0641455036040382,0.07266133959314285,0.16184540887595877,0.18199562490934618
0.4296875,1.1288403775469906,0.8568853427621028,0.9259929150880404,0.5617644266896816,0.06125067924390876,0.06953296522659523,0.15953335251615386,0.18430768126964647
0.4345703125,1.1315740269836327,0.8570313379379233,0.9261035350583707,0.5579350377219249,0.05834712066570222,0.06639531606541062,0.157231572780615,0.18660946100568165
0.439453125,1.1342889293194887,0.8571702337783328,0.9262090406914221,0.5540856315840882,0.055434918917430534,0.06324848274825191,0.15494042955114046,0.18890060423565225
